[DEBUG] Root children: 959
  child 0 (non-list or no head)
  child 1 tag="version"
  child 301 tag="wire"
  child 302 tag="wire"
  child 303 tag="wire"
  child 304 tag="wire"
  child 305 tag="wire"
  child 306 tag="bus"
  child 307 tag="wire"
  child 308 tag="wire"
  child 309 tag="wire"
  child 310 tag="wire"
  child 311 tag="wire"
  child 312 tag="wire"
  child 313 tag="wire"
  child 314 tag="wire"
  child 315 tag="wire"
  child 316 tag="wire"
  child 317 tag="wire"
  child 318 tag="wire"
  child 319 tag="wire"
  child 320 tag="wire"
  child 321 tag="wire"
  child 322 tag="bus"
  child 323 tag="wire"
  child 324 tag="wire"
  child 325 tag="wire"
  child 326 tag="wire"
  child 327 tag="wire"
  child 328 tag="wire"
  child 329 tag="wire"
  child 330 tag="wire"
  child 331 tag="wire"
  child 332 tag="wire"
  child 333 tag="wire"
  child 334 tag="wire"
  child 335 tag="wire"
  child 336 tag="wire"
  child 337 tag="wire"
  child 338 tag="wire"
  child 339 tag="wire"
  child 340 tag="wire"
  child 341 tag="wire"
  child 342 tag="wire"
  child 343 tag="wire"
  child 344 tag="wire"
  child 345 tag="wire"
  child 346 tag="bus"
  child 347 tag="wire"
  child 348 tag="wire"
  child 349 tag="wire"
  child 350 tag="bus"
  child 351 tag="bus"
  child 352 tag="bus"
  child 353 tag="wire"
  child 354 tag="wire"
  child 355 tag="wire"
  child 356 tag="wire"
  child 357 tag="wire"
  child 358 tag="wire"
  child 359 tag="wire"
  child 360 tag="wire"
  child 361 tag="wire"
  child 362 tag="wire"
  child 363 tag="bus"
  child 364 tag="wire"
  child 365 tag="bus"
  child 366 tag="wire"
  child 367 tag="wire"
  child 368 tag="wire"
  child 369 tag="wire"
  child 370 tag="wire"
  child 371 tag="wire"
  child 372 tag="wire"
  child 373 tag="wire"
  child 374 tag="wire"
  child 375 tag="wire"
  child 376 tag="wire"
  child 377 tag="wire"
  child 378 tag="bus"
  child 379 tag="wire"
  child 380 tag="wire"
  child 381 tag="wire"
  child 382 tag="wire"
  child 383 tag="wire"
  child 384 tag="wire"
  child 385 tag="wire"
  child 386 tag="bus"
  child 387 tag="bus"
  child 388 tag="wire"
  child 389 tag="wire"
  child 390 tag="bus"
  child 391 tag="wire"
  child 392 tag="wire"
  child 393 tag="bus"
  child 394 tag="wire"
  child 395 tag="bus"
  child 396 tag="wire"
  child 397 tag="wire"
  child 398 tag="bus"
  child 399 tag="bus"
  child 400 tag="wire"
  child 401 tag="wire"
  child 402 tag="wire"
  child 403 tag="wire"
  child 404 tag="wire"
  child 405 tag="wire"
  child 406 tag="wire"
  child 407 tag="wire"
  child 408 tag="wire"
  child 409 tag="wire"
  child 410 tag="wire"
  child 411 tag="wire"
  child 412 tag="wire"
  child 413 tag="wire"
  child 414 tag="bus"
  child 415 tag="wire"
  child 416 tag="wire"
  child 417 tag="wire"
  child 418 tag="wire"
  child 419 tag="wire"
  child 420 tag="wire"
  child 421 tag="wire"
  child 422 tag="wire"
  child 423 tag="wire"
  child 424 tag="wire"
  child 425 tag="wire"
  child 426 tag="wire"
  child 427 tag="wire"
  child 428 tag="wire"
  child 429 tag="wire"
  child 430 tag="wire"
  child 431 tag="wire"
  child 432 tag="wire"
  child 433 tag="wire"
  child 434 tag="wire"
  child 435 tag="wire"
  child 436 tag="wire"
  child 437 tag="wire"
  child 438 tag="wire"
  child 439 tag="wire"
  child 440 tag="bus"
  child 441 tag="bus"
  child 442 tag="wire"
  child 443 tag="wire"
  child 444 tag="wire"
  child 445 tag="wire"
  child 446 tag="bus"
  child 447 tag="wire"
  child 448 tag="wire"
  child 449 tag="wire"
  child 450 tag="wire"
  child 451 tag="bus"
  child 452 tag="wire"
  child 453 tag="wire"
  child 454 tag="bus"
  child 455 tag="wire"
  child 456 tag="wire"
  child 457 tag="bus"
  child 458 tag="wire"
  child 459 tag="wire"
  child 460 tag="wire"
  child 461 tag="wire"
  child 462 tag="wire"
  child 463 tag="wire"
  child 464 tag="wire"
  child 465 tag="wire"
  child 466 tag="polyline"
  child 467 tag="wire"
  child 468 tag="wire"
  child 469 tag="wire"
  child 470 tag="wire"
  child 471 tag="wire"
  child 472 tag="wire"
  child 473 tag="wire"
  child 474 tag="wire"
  child 475 tag="wire"
  child 476 tag="wire"
  child 477 tag="wire"
  child 478 tag="wire"
  child 479 tag="wire"
  child 480 tag="wire"
  child 481 tag="wire"
  child 482 tag="wire"
  child 483 tag="wire"
  child 484 tag="wire"
  child 485 tag="wire"
  child 486 tag="wire"
  child 487 tag="wire"
  child 488 tag="wire"
  child 489 tag="wire"
  child 490 tag="wire"
  child 491 tag="wire"
  child 492 tag="wire"
  child 493 tag="wire"
  child 494 tag="wire"
  child 495 tag="wire"
  child 496 tag="wire"
  child 497 tag="wire"
  child 498 tag="wire"
  child 499 tag="wire"
  child 500 tag="wire"
  child 501 tag="wire"
  child 502 tag="wire"
  child 503 tag="wire"
  child 504 tag="wire"
  child 505 tag="wire"
  child 506 tag="wire"
  child 507 tag="bus"
  child 508 tag="wire"
  child 509 tag="wire"
  child 510 tag="wire"
  child 511 tag="wire"
  child 512 tag="wire"
  child 513 tag="wire"
  child 514 tag="wire"
  child 515 tag="wire"
  child 516 tag="polyline"
  child 517 tag="wire"
  child 518 tag="wire"
  child 519 tag="wire"
  child 520 tag="wire"
  child 521 tag="wire"
  child 522 tag="wire"
  child 523 tag="wire"
  child 524 tag="polyline"
  child 525 tag="wire"
  child 526 tag="wire"
  child 527 tag="wire"
  child 528 tag="wire"
  child 529 tag="bus"
  child 530 tag="wire"
  child 531 tag="wire"
  child 532 tag="wire"
  child 533 tag="wire"
  child 534 tag="wire"
  child 535 tag="wire"
  child 536 tag="bus"
  child 537 tag="bus"
  child 538 tag="wire"
  child 539 tag="wire"
  child 540 tag="wire"
  child 541 tag="wire"
  child 542 tag="wire"
  child 543 tag="wire"
  child 544 tag="wire"
  child 545 tag="bus"
  child 546 tag="wire"
  child 547 tag="wire"
  child 548 tag="wire"
  child 549 tag="wire"
  child 550 tag="wire"
  child 551 tag="wire"
  child 552 tag="wire"
  child 553 tag="wire"
  child 554 tag="wire"
  child 555 tag="wire"
  child 556 tag="wire"
  child 557 tag="wire"
  child 558 tag="wire"
  child 559 tag="wire"
  child 560 tag="wire"
  child 561 tag="wire"
  child 562 tag="wire"
  child 563 tag="bus"
  child 564 tag="wire"
  child 565 tag="wire"
  child 566 tag="wire"
  child 567 tag="wire"
  child 568 tag="wire"
  child 569 tag="wire"
  child 570 tag="wire"
  child 571 tag="wire"
  child 572 tag="wire"
  child 573 tag="wire"
  child 574 tag="wire"
  child 575 tag="wire"
  child 576 tag="wire"
  child 577 tag="wire"
  child 578 tag="bus"
  child 579 tag="wire"
  child 580 tag="wire"
  child 581 tag="wire"
  child 582 tag="bus"
  child 583 tag="text"
  child 584 tag="label"
  child 585 tag="label"
  child 586 tag="label"
  child 587 tag="label"
  child 588 tag="label"
  child 589 tag="label"
  child 590 tag="label"
  child 591 tag="label"
  child 592 tag="label"
  child 593 tag="label"
  child 594 tag="label"
  child 595 tag="label"
  child 596 tag="label"
  child 597 tag="label"
  child 598 tag="label"
  child 599 tag="label"
  child 600 tag="label"
  child 601 tag="label"
  child 602 tag="label"
  child 603 tag="label"
  child 604 tag="label"
  child 605 tag="label"
  child 606 tag="label"
  child 607 tag="label"
  child 608 tag="label"
  child 609 tag="label"
  child 610 tag="label"
  child 611 tag="label"
  child 612 tag="label"
  child 613 tag="label"
  child 614 tag="label"
  child 615 tag="label"
  child 616 tag="label"
  child 617 tag="label"
  child 618 tag="label"
  child 619 tag="label"
  child 620 tag="label"
  child 621 tag="label"
  child 622 tag="label"
  child 623 tag="label"
  child 624 tag="label"
  child 625 tag="label"
  child 626 tag="label"
  child 627 tag="label"
  child 628 tag="label"
  child 629 tag="label"
  child 630 tag="label"
  child 631 tag="label"
  child 632 tag="label"
  child 633 tag="label"
  child 634 tag="label"
  child 635 tag="label"
  child 636 tag="label"
  child 637 tag="label"
  child 638 tag="label"
  child 639 tag="label"
  child 640 tag="label"
  child 641 tag="label"
  child 642 tag="label"
  child 643 tag="label"
  child 644 tag="label"
  child 645 tag="label"
  child 646 tag="label"
  child 647 tag="label"
  child 648 tag="label"
  child 649 tag="label"
  child 650 tag="label"
  child 651 tag="label"
  child 652 tag="label"
  child 653 tag="label"
  child 654 tag="label"
  child 655 tag="label"
  child 656 tag="label"
  child 657 tag="label"
  child 658 tag="label"
  child 659 tag="label"
  child 660 tag="label"
  child 661 tag="label"
  child 662 tag="label"
  child 663 tag="label"
  child 664 tag="label"
  child 665 tag="label"
  child 666 tag="label"
  child 667 tag="label"
  child 668 tag="label"
  child 669 tag="label"
  child 670 tag="label"
  child 671 tag="label"
  child 672 tag="label"
  child 673 tag="label"
  child 674 tag="label"
  child 675 tag="label"
  child 676 tag="label"
  child 677 tag="label"
  child 678 tag="label"
  child 679 tag="label"
  child 680 tag="label"
  child 681 tag="label"
  child 682 tag="label"
  child 683 tag="label"
  child 684 tag="label"
  child 685 tag="label"
  child 686 tag="label"
  child 687 tag="label"
  child 688 tag="label"
  child 689 tag="label"
  child 690 tag="label"
  child 691 tag="label"
  child 692 tag="label"
  child 693 tag="label"
  child 694 tag="label"
  child 695 tag="label"
  child 696 tag="label"
  child 697 tag="label"
  child 698 tag="label"
  child 699 tag="label"
  child 700 tag="label"
  child 701 tag="label"
  child 702 tag="label"
  child 703 tag="label"
  child 704 tag="label"
  child 705 tag="label"
  child 706 tag="label"
  child 707 tag="label"
  child 708 tag="label"
  child 709 tag="label"
  child 710 tag="label"
  child 711 tag="label"
  child 712 tag="label"
  child 713 tag="label"
  child 714 tag="label"
  child 715 tag="label"
  child 716 tag="label"
  child 717 tag="label"
  child 718 tag="label"
  child 719 tag="label"
  child 720 tag="label"
  child 721 tag="label"
  child 722 tag="label"
  child 723 tag="label"
  child 724 tag="label"
  child 725 tag="label"
  child 726 tag="label"
  child 727 tag="label"
  child 728 tag="label"
  child 729 tag="label"
  child 730 tag="label"
  child 731 tag="label"
  child 732 tag="label"
  child 733 tag="label"
  child 734 tag="label"
  child 735 tag="label"
  child 736 tag="label"
  child 737 tag="label"
  child 738 tag="label"
  child 739 tag="label"
  child 740 tag="label"
  child 741 tag="label"
  child 742 tag="label"
  child 743 tag="label"
  child 744 tag="label"
  child 745 tag="label"
  child 746 tag="label"
  child 747 tag="label"
  child 748 tag="label"
  child 749 tag="label"
  child 750 tag="label"
  child 751 tag="label"
  child 752 tag="label"
  child 753 tag="label"
  child 754 tag="label"
  child 755 tag="label"
  child 756 tag="label"
  child 757 tag="label"
  child 758 tag="label"
  child 759 tag="label"
  child 760 tag="label"
  child 761 tag="label"
  child 762 tag="label"
  child 763 tag="label"
  child 764 tag="label"
  child 765 tag="label"
  child 766 tag="label"
  child 767 tag="label"
  child 768 tag="label"
  child 769 tag="label"
  child 770 tag="label"
  child 771 tag="label"
  child 772 tag="label"
  child 773 tag="label"
  child 774 tag="label"
  child 775 tag="label"
  child 776 tag="label"
  child 777 tag="label"
  child 778 tag="label"
  child 779 tag="label"
  child 780 tag="label"
  child 781 tag="label"
  child 782 tag="label"
  child 783 tag="label"
  child 784 tag="label"
  child 785 tag="label"
  child 786 tag="label"
  child 787 tag="label"
  child 788 tag="label"
  child 789 tag="label"
  child 790 tag="label"
  child 791 tag="label"
  child 792 tag="label"
  child 793 tag="label"
  child 794 tag="label"
  child 795 tag="label"
  child 796 tag="label"
  child 797 tag="label"
  child 798 tag="label"
  child 799 tag="label"
  child 800 tag="label"
  child 801 tag="label"
  child 802 tag="label"
  child 803 tag="label"
  child 804 tag="label"
  child 805 tag="label"
  child 806 tag="label"
  child 807 tag="label"
  child 808 tag="label"
  child 809 tag="label"
  child 810 tag="label"
  child 811 tag="label"
  child 812 tag="label"
  child 813 tag="label"
  child 814 tag="label"
  child 815 tag="label"
  child 816 tag="label"
  child 817 tag="hierarchical_label"
  child 818 tag="hierarchical_label"
  child 819 tag="hierarchical_label"
  child 820 tag="hierarchical_label"
  child 821 tag="hierarchical_label"
  child 822 tag="hierarchical_label"
  child 823 tag="hierarchical_label"
  child 824 tag="hierarchical_label"
  child 825 tag="hierarchical_label"
  child 826 tag="hierarchical_label"
  child 827 tag="hierarchical_label"
  child 828 tag="hierarchical_label"
  child 829 tag="hierarchical_label"
  child 830 tag="hierarchical_label"
  child 831 tag="hierarchical_label"
  child 832 tag="hierarchical_label"
  child 833 tag="hierarchical_label"
  child 834 tag="hierarchical_label"
  child 835 tag="hierarchical_label"
  child 836 tag="hierarchical_label"
  child 837 tag="hierarchical_label"
  child 838 tag="hierarchical_label"
  child 839 tag="hierarchical_label"
  child 840 tag="symbol"
  child 841 tag="symbol"
  child 842 tag="symbol"
  child 843 tag="symbol"
  child 844 tag="symbol"
  child 845 tag="symbol"
  child 846 tag="symbol"
  child 847 tag="symbol"
  child 848 tag="symbol"
  child 849 tag="symbol"
  child 850 tag="symbol"
  child 851 tag="symbol"
  child 852 tag="symbol"
  child 853 tag="symbol"
  child 854 tag="symbol"
  child 855 tag="symbol"
  child 856 tag="symbol"
  child 857 tag="symbol"
  child 858 tag="symbol"
  child 859 tag="symbol"
  child 860 tag="symbol"
  child 861 tag="symbol"
  child 862 tag="symbol"
  child 863 tag="symbol"
  child 864 tag="symbol"
  child 865 tag="symbol"
  child 866 tag="symbol"
  child 867 tag="symbol"
  child 868 tag="symbol"
  child 869 tag="symbol"
  child 870 tag="symbol"
  child 871 tag="symbol"
  child 872 tag="symbol"
  child 873 tag="symbol"
  child 874 tag="symbol"
  child 875 tag="symbol"
  child 876 tag="symbol"
  child 877 tag="symbol"
  child 878 tag="symbol"
  child 879 tag="symbol"
  child 880 tag="symbol"
  child 881 tag="symbol"
  child 882 tag="symbol"
  child 883 tag="symbol"
  child 884 tag="symbol"
  child 885 tag="symbol"
  child 886 tag="symbol"
  child 887 tag="symbol"
  child 888 tag="symbol"
  child 889 tag="symbol"
  child 890 tag="symbol"
  child 891 tag="symbol"
  child 892 tag="symbol"
  child 893 tag="symbol"
  child 894 tag="symbol"
  child 895 tag="symbol"
  child 896 tag="symbol"
  child 897 tag="symbol"
  child 898 tag="symbol"
  child 899 tag="symbol"
  child 900 tag="symbol"
  child 901 tag="symbol"
  child 902 tag="symbol"
  child 903 tag="symbol"
  child 904 tag="symbol"
  child 905 tag="symbol"
  child 906 tag="symbol"
  child 907 tag="symbol"
  child 908 tag="symbol"
  child 909 tag="symbol"
  child 910 tag="symbol"
  child 911 tag="symbol"
  child 912 tag="symbol"
  child 913 tag="symbol"
  child 914 tag="symbol"
  child 915 tag="symbol"
  child 916 tag="symbol"
  child 917 tag="symbol"
  child 918 tag="symbol"
  child 919 tag="symbol"
  child 920 tag="symbol"
  child 921 tag="symbol"
  child 922 tag="symbol"
  child 923 tag="symbol"
  child 924 tag="symbol"
  child 925 tag="symbol"
  child 926 tag="symbol"
  child 927 tag="symbol"
  child 928 tag="symbol"
  child 929 tag="symbol"
  child 930 tag="symbol"
  child 931 tag="symbol"
  child 932 tag="symbol"
  child 933 tag="symbol"
  child 934 tag="symbol"
  child 935 tag="symbol"
  child 936 tag="symbol"
  child 937 tag="symbol"
  child 938 tag="symbol"
  child 939 tag="symbol"
  child 940 tag="symbol"
  child 941 tag="symbol"
  child 942 tag="symbol"
  child 943 tag="symbol"
  child 944 tag="symbol"
  child 945 tag="symbol"
  child 946 tag="symbol"
  child 947 tag="symbol"
  child 948 tag="symbol"
  child 949 tag="symbol"
  child 950 tag="symbol"
  child 951 tag="symbol"
  child 952 tag="symbol"
  child 953 tag="symbol"
  child 954 tag="symbol"
  child 955 tag="symbol"
  child 956 tag="symbol"
  child 957 tag="symbol"
  child 958 tag="symbol"
[BaselineBoard] appendRawPiece len=327960
kicad_sch  (children=959)
[UNHANDLED-PCB] tag="kicad_sch"
[BaselineBoard] appendRawPiece len=18
  version  (children=2)
[BaselineBoard] appendRawPiece len=22
  generator  (children=2)
[BaselineBoard] appendRawPiece len=25
  generator_version  (children=2)
[BaselineBoard] appendRawPiece len=45
  uuid  (children=2)
[BaselineBoard] appendRawPiece len=12
  paper  (children=2)
[BaselineBoard] appendRawPiece len=121
  title_block  (children=6)
[BaselineBoard] appendRawPiece len=68864
  lib_symbols  (children=16)
[traverseAst] LIB_SYMBOLS depth=1 raw_len=68864
[BaselineBoard] setLibSymbolsRaw len=68864
[BaselineBoard] appendRawPiece len=68864
AstCleaner: handling lib_symbols at 0x7fffae432f20
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5d6c4c0 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5df0e80 atom="exclude_from_sim"
    [1] addr=0x5b94f5df0ec0 atom="no"
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5d695c0 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5df4900 atom="exclude_from_sim"
    [1] addr=0x5b94f5df4940 atom="no"
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5df7940 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5df7d70 atom="exclude_from_sim"
    [1] addr=0x5b94f5df7db0 atom="no"
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5d6a5d0 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5e16410 atom="exclude_from_sim"
    [1] addr=0x5b94f5e16450 atom="no"
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5e1cba0 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5e1cf80 atom="exclude_from_sim"
    [1] addr=0x5b94f5e1cfc0 atom="no"
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5d668b0 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5e63f80 atom="exclude_from_sim"
    [1] addr=0x5b94f5e63fc0 atom="no"
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5e680a0 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5e68590 atom="exclude_from_sim"
    [1] addr=0x5b94f5e685d0 atom="no"
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5e6caf0 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5e6cf20 atom="exclude_from_sim"
    [1] addr=0x5b94f5e6cf60 atom="no"
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5e6fdc0 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5e702c0 atom="exclude_from_sim"
    [1] addr=0x5b94f5e70300 atom="no"
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5e73230 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5e736e0 atom="exclude_from_sim"
    [1] addr=0x5b94f5e73720 atom="no"
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5e76ef0 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5e77310 atom="exclude_from_sim"
    [1] addr=0x5b94f5e77350 atom="no"
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5e7eaf0 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5e7ef10 atom="exclude_from_sim"
    [1] addr=0x5b94f5e7ef50 atom="no"
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5edced0 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5edd340 atom="exclude_from_sim"
    [1] addr=0x5b94f5edd380 atom="no"
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5ee09e0 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5ee0e10 atom="exclude_from_sim"
    [1] addr=0x5b94f5ee0e50 atom="no"
[UNHANDLED] cleanInner:exclude_from_sim addr=0x5b94f5ee4090 -> (exclude_from_sim no )
  children details (child_index: addr type extra):
    [0] addr=0x5b94f5ee44c0 atom="exclude_from_sim"
